timestamp,price_usd,volume_24h_usd,market_cap_usd
2022-02-19T19:00:00.000Z,2750.131010172557,11151730872.22,329046632282.94836
2022-02-19T20:00:00.000Z,2744.515613223999,10863077496.48,328374763398.14966
2022-02-19T21:00:00.000Z,2756.5164006884584,10449499784.96,329810629066.1187
2022-02-19T22:00:00.000Z,2745.6032261086993,10014373788.47,328504893692.1664
2022-02-19T23:00:00.000Z,2743.3126387398725,9757592657.92,328237111177.5152
2022-02-20T00:00:00.000Z,2763.1568095591097,9694368134.15,330611464436.21326
2022-02-20T01:00:00.000Z,2734.1057984549166,9554017279.62,327138587053.5329
2022-02-20T02:00:00.000Z,2740.1752953954256,9666406366.68,327864808640.99524
2022-02-20T03:00:00.000Z,2716.4501050394488,9693555379.94,325029202056.3625
2022-02-20T04:00:00.000Z,2716.4462820427493,9880225533.08,325028744626.4379
2022-02-20T05:00:00.000Z,2688.276781666577,10162574184.61,321661379430.03015
2022-02-20T06:00:00.000Z,2666.41281906253,10735884331.36,319045282598.41437
2022-02-20T07:00:00.000Z,2638.664598718706,11349359875.54,315728170250.0071
2022-02-20T08:00:00.000Z,2651.5050095518004,11454201161.58,317264583562.8471
2022-02-20T09:00:00.000Z,2614.990048282812,11902641976.97,312898253219.9186
2022-02-20T10:00:00.000Z,2628.1057668997796,11929816258.43,314467622651.23553
2022-02-20T11:00:00.000Z,2619.5085563236694,11778311857.67,313441852784.8719
2022-02-20T12:00:00.000Z,2641.6207130309526,11407999335.78,316087721358.4517
2022-02-20T13:00:00.000Z,2626.2654162492813,11463157321.79,314253183787.144
2022-02-20T14:00:00.000Z,2633.376791261026,11198838862.46,315104115389.37964
2022-02-20T15:00:00.000Z,2629.0983700255993,11075144184.48,314595104394.7532
2022-02-20T16:00:00.000Z,2652.8172298701024,10953993861.99,317433277843.8636
2022-02-20T17:00:00.000Z,2648.0411297091514,10655012050,316864658169.636
2022-02-20T18:00:00.000Z,2646.627326865026,10709771687.06,316695482491.09503
2022-02-20T19:00:00.000Z,2660.2389291574623,10691519871.07,318327454881.5934
2022-02-20T20:00:00.000Z,2645.9779993293496,10632354954.16,316620974517.49097
2022-02-20T21:00:00.000Z,2630.0170945688083,10688848197.86,314714238765.7583
2022-02-20T22:00:00.000Z,2604.6589067591435,11046692164.25,311679816369.9958
2022-02-20T23:00:00.000Z,2657.0153579435805,11433994832.02,317948017513.3658
2022-02-21T00:00:00.000Z,2620.029550610281,11636375199.08,313522162735.1476
2022-02-21T01:00:00.000Z,2659.8779468958364,11962686207.11,318293656463.7684
2022-02-21T02:00:00.000Z,2715.1656425776987,12709051354.05,324909645305.126
2022-02-21T03:00:00.000Z,2722.355562476251,12919123481.79,325773160491.40466
2022-02-21T04:00:00.000Z,2715.0324230035126,12909731471.17,324896830329.527
2022-02-21T05:00:00.000Z,2741.4356476328107,12894925837.67,328059572395.61597
2022-02-21T06:00:00.000Z,2736.5272336117064,12735835677.42,327472196869.84186
2022-02-21T07:00:00.000Z,2741.9329909215926,12126747209.04,328122091276.5471
2022-02-21T08:00:00.000Z,2749.127102567081,11998431842.29,328982997420.42816
2022-02-21T09:00:00.000Z,2721.239519819755,11744706005.42,325648547147.4247
2022-02-21T10:00:00.000Z,2715.2876588773324,11567180547.44,324936292730.051
2022-02-21T11:00:00.000Z,2686.872186781556,11908762034.31,321538954477.23755
2022-02-21T12:00:00.000Z,2623.2830157687226,12421761194.49,313929215664.9004
2022-02-21T13:00:00.000Z,2606.7912068369587,12792944008.3,311958625795.95703
2022-02-21T14:00:00.000Z,2603.1419247963727,13372310589.16,311521910723.5963
2022-02-21T15:00:00.000Z,2705.019369956616,15051572186.59,323716759210.9866
2022-02-21T16:00:00.000Z,2726.32583952909,15288686529.24,326266560279.6345
2022-02-21T17:00:00.000Z,2714.685705774687,15338272781.62,324876695008.4435
2022-02-21T18:00:00.000Z,2699.135226796184,15518165691.51,323015710436.4218
2022-02-21T19:00:00.000Z,2646.8614848654033,16503983064.98,316762813532.101
2022-02-21T20:00:00.000Z,2649.9772671218425,17355730366.33,317135694379.68085
2022-02-21T21:00:00.000Z,2647.9765211960917,17451954506.36,316899276546.323
2022-02-21T22:00:00.000Z,2581.68181962617,17471022232.75,308965390879.96796
2022-02-21T23:00:00.000Z,2621.7000756098264,18269588731.12,313757544702.31714
2022-02-22T00:00:00.000Z,2577.5347571301727,18666448238.38,308471966074.88824
2022-02-22T01:00:00.000Z,2595.1996498091708,19040252421.13,310588987187.59375
2022-02-22T02:00:00.000Z,2591.630823297186,18864686417,310161876228.37054
2022-02-22T03:00:00.000Z,2573.2068413414654,18938923520.34,307959844080.1078
2022-02-22T04:00:00.000Z,2522.184572645512,19448790342.25,301853529710.1259
2022-02-22T05:00:00.000Z,2518.7068870481194,19600824691.53,301440196087.0233
2022-02-22T06:00:00.000Z,2513.153474617088,19911623422.99,300775560697.82
2022-02-22T07:00:00.000Z,2530.2607714897567,20271913689.61,302825621492.9125
2022-02-22T08:00:00.000Z,2521.093287925683,20375131342.38,301728442522.6271
2022-02-22T09:00:00.000Z,2547.02516317077,20533102690.04,304834922028.8348
2022-02-22T10:00:00.000Z,2543.335923370203,20584511746.94,304393383742.0471
2022-02-22T11:00:00.000Z,2596.8661262747387,21000275365.94,310802974230.92224
2022-02-22T12:00:00.000Z,2576.0175710642584,20473206043.93,308307738568.87823
2022-02-22T13:00:00.000Z,2598.3527853769615,20523263068.37,310983855222.5074
2022-02-22T14:00:00.000Z,2608.6765875822884,20292478287.09,312219459497.8142
2022-02-22T15:00:00.000Z,2634.6210759030423,19856776096.88,315327544263.0728
2022-02-22T16:00:00.000Z,2629.6244115406325,19042292203.75,314729512949.45575
2022-02-22T17:00:00.000Z,2606.4697110248967,19173347265.08,311961017600.1703
2022-02-22T18:00:00.000Z,2592.021420904682,18982168861.63,310231742454.7813
2022-02-22T19:00:00.000Z,2593.8703733747698,18080003635.73,310456036726.1683
2022-02-22T20:00:00.000Z,2634.841245483453,18017684334.88,315359772358.6962
2022-02-22T21:00:00.000Z,2609.75180272042,18143706629.74,312359779591.1531
2022-02-22T22:00:00.000Z,2608.365064980173,17549996408.88,312193801702.20483
2022-02-22T23:00:00.000Z,2605.8264406699263,16619638110.37,311892842728.11255
2022-02-23T00:00:00.000Z,2637.872718578141,16227281159.98,315728479883.24036
2022-02-23T01:00:00.000Z,2622.8308693007093,15926874610.87,313931286048.27136
2022-02-23T02:00:00.000Z,2623.211346364086,15462622687.94,313976826023.88153
2022-02-23T03:00:00.000Z,2614.2419815557,15610003704.7,312906276619.3632
2022-02-23T04:00:00.000Z,2623.4235626892005,14796722814.83,314005246946.6061
2022-02-23T05:00:00.000Z,2652.484145046164,14791596299.62,317486537547.5811
2022-02-23T06:00:00.000Z,2660.251963118819,14568711469.24,318416299057.67065
2022-02-23T07:00:00.000Z,2661.65954545248,14489057071.57,318587764147.03125
2022-02-23T08:00:00.000Z,2691.909928889285,14635929266.58,322208588621.0658
2022-02-23T09:00:00.000Z,2702.2303642180473,14981592837.49,323446961130.9957
2022-02-23T10:00:00.000Z,2713.6799120852584,15095093338.86,324817429582.91284
2022-02-23T11:00:00.000Z,2686.3374382313523,14660469252.964853,321541588473.02893
2022-02-23T12:00:00.000Z,2702.2185982096794,15029665407.76,323445552783.39453
2022-02-23T13:00:00.000Z,2740.9430754005853,14559522860.652458,328111434287.7096
2022-02-23T14:00:00.000Z,2740.9430754005853,14559522860.65,328111434290.45056
2022-02-23T15:00:00.000Z,2703.9975241855914,13824863064.86,323667566709.87317
2022-02-23T16:00:00.000Z,2694.937781652499,13234677963.48,322583118667.8628
2022-02-23T17:00:00.000Z,2710.278406630647,13095484271.77,324422522631.9066
2022-02-23T18:00:00.000Z,2670.1077657263872,13183351315.96,319614064347.31964
2022-02-23T19:00:00.000Z,2648.392744872282,13252606012.46,317017569670.23773
2022-02-23T20:00:00.000Z,2628.326958059304,13110993077.54,314615657423.16345
2022-02-23T21:00:00.000Z,2624.568998373229,13128992727.81,314168830054.51263
2022-02-23T22:00:00.000Z,2622.9177675861065,13101933153.93,313971172745.8795
2022-02-23T23:00:00.000Z,2634.87409181669,13268453069.99,315405597204.92206
2022-02-24T00:00:00.000Z,2575.391625673722,13480505583.09,308285293879.8743
2022-02-24T01:00:00.000Z,2568.5140537389407,13707267827.21,307464179487.70483
2022-02-24T02:00:00.000Z,2570.1114341368657,14141899760.5,307655394035.5337
2022-02-24T03:00:00.000Z,2489.049591023312,14310425807.41,297955273464.92487
2022-02-24T04:00:00.000Z,2394.8799420775563,15859588589.76,286682559733.1775
2022-02-24T05:00:00.000Z,2394.4565527368673,17202229756.29,286634400004.7648
2022-02-24T06:00:00.000Z,2339.8092039541407,18356153403.58,280092702677.9604
2022-02-24T07:00:00.000Z,2342.2474870319575,19138491309.49,280387231047.86566
2022-02-24T08:00:00.000Z,2372.709526521489,20009680049.64,284033799974.4327
2022-02-24T09:00:00.000Z,2379.141634768494,20675007989.31,284806626369.2087
2022-02-24T10:00:00.000Z,2372.460565801068,20891023668.05,284006836778.98627
2022-02-24T11:00:00.000Z,2357.3813660690657,21464213251.53,282204315555.3554
2022-02-24T12:00:00.000Z,2377.5405158462013,21888348115.55,284617586121.9761
2022-02-24T13:00:00.000Z,2362.8616385393966,22167084488.52,282863085778.5389
2022-02-24T14:00:00.000Z,2392.8992390283847,22714528658.97,286458949465.6528
2022-02-24T15:00:00.000Z,2426.8737121588756,23835266315.85,290528780922.9814
2022-02-24T16:00:00.000Z,2463.1459946183413,24042582696.94,294871051372.17926
2022-02-24T17:00:00.000Z,2470.818450568554,24452363564.05,295792278060.622
2022-02-24T18:00:00.000Z,2440.550675864613,24497305845.01,292168792883.2937
2022-02-24T19:00:00.000Z,2524.5577276243307,25418433771.73,302228706899.5623
2022-02-24T20:00:00.000Z,2615.5954425943,26665253998.79,313127333052.3326
2022-02-24T21:00:00.000Z,2638.911016467115,29059454081.95,315921625463.47534
2022-02-24T22:00:00.000Z,2633.2617052908518,29249742987.22,315245308771.3182
2022-02-24T23:00:00.000Z,2571.123784416843,29172974907.9,307809416207.982
2022-02-25T00:00:00.000Z,2595.723646332296,29169148292.45,310754458831.3227
2022-02-25T01:00:00.000Z,2588.509646342735,28997851463.55,309893860925.4688
2022-02-25T02:00:00.000Z,2632.7140744645662,29261944998.38,315185972129.3159
2022-02-25T03:00:00.000Z,2635.8806740081613,28705313993.58,315567901175.1753
2022-02-25T04:00:00.000Z,2633.6371308208795,26892951897.92,315299303957.6352
2022-02-25T05:00:00.000Z,2622.8394699851433,25532932607.81,314009587425.20624
2022-02-25T06:00:00.000Z,2606.7483625095824,23873594098.03,312083140123.5556
2022-02-25T07:00:00.000Z,2638.536717915658,23744598552.72,315891865084.7667
2022-02-25T08:00:00.000Z,2613.183309814687,22828818071.98,312856495018.89264
2022-02-25T09:00:00.000Z,2611.6366728835587,22121394390.49,312674177930.90045
2022-02-25T10:00:00.000Z,2617.7775925478986,22006398689.05,313409390078.7936
2022-02-25T11:00:00.000Z,2615.057421279875,21390098236.45,313086440769.5903
2022-02-25T12:00:00.000Z,2643.6950801452476,21224807155.8,316515070142.38043
2022-02-25T13:00:00.000Z,2703.8513810904938,21943523777.85,323720289910.7752
2022-02-25T14:00:00.000Z,2700.218560975142,21980301850.19,323285348260.81616
2022-02-25T15:00:00.000Z,2669.613223334283,21143061028.47,319624164695.0361
2022-02-25T16:00:00.000Z,2733.0992380660746,20317860714.26,327225140091.43524
2022-02-25T17:00:00.000Z,2724.7935100079912,19879695266.19,326233929873.16406
2022-02-25T18:00:00.000Z,2693.8867272371485,19446786453.31,322533524258.5608
2022-02-25T19:00:00.000Z,2678.9612686862397,18739580663.05,320749415354.644
2022-02-25T20:00:00.000Z,2680.0082268529154,17875264328.63,320874766633.06195
2022-02-25T21:00:00.000Z,2709.4524656908134,16047659649.05,324403336057.6591
2022-02-25T22:00:00.000Z,2703.4001416063566,15732936481.44,323678689971.86804
2022-02-25T23:00:00.000Z,2792.8732955092046,16149746385.05,334394478711.20044
2022-02-26T00:00:00.000Z,2767.44245284671,17184335526.4,331349609690.83154
2022-02-26T01:00:00.000Z,2833.659158803156,18229122464.22,339281066016.3729
2022-02-26T02:00:00.000Z,2812.154031094502,18043997495.98,336706203534.7144
2022-02-26T03:00:00.000Z,2808.046592497594,17787003624.29,336217515019.74304
2022-02-26T04:00:00.000Z,2799.559129101382,17547276465.9,335201280510.13074
2022-02-26T05:00:00.000Z,2807.8099630946167,17630993042.66,336192267078.2224
2022-02-26T06:00:00.000Z,2780.8434793482297,17368060727.1,332963443395.3568
2022-02-26T07:00:00.000Z,2781.8258650567705,17153257348.68,333084097593.67786
2022-02-26T08:00:00.000Z,2788.1495541692766,16877181201.45,333841269459.81085
2022-02-26T09:00:00.000Z,2759.8465985144485,16881900429.91,330455487221.0511
2022-02-26T10:00:00.000Z,2751.938682676416,16674424635.87,329508617861.5125
2022-02-26T11:00:00.000Z,2770.37427992672,16679325887.77,331719309958.9372
2022-02-26T12:00:00.000Z,2753.2133672039345,16486705549.04,329664495139.1799
2022-02-26T13:00:00.000Z,2762.3881783272122,15701334193.57,330766260533.0311
2022-02-26T14:00:00.000Z,2774.8589237444658,15314326176.42,332259498109.1571
2022-02-26T15:00:00.000Z,2782.789389634307,14829576010.4,333212231480.82086
2022-02-26T16:00:00.000Z,2785.7268468086672,13854931812.62,333563963690.0904
2022-02-26T17:00:00.000Z,2790.681161801792,13615861291.64,334160341694.0681
2022-02-26T18:00:00.000Z,2789.91534176591,13364821681.67,334068641256.0642
2022-02-26T19:00:00.000Z,2797.695716369983,13395368224.47,335003695146.2138
2022-02-26T20:00:00.000Z,2815.28372668103,13436937851.36,337109731342.3572
2022-02-26T21:00:00.000Z,2823.266123902743,13154022851.19,338068731958.746
2022-02-26T22:00:00.000Z,2819.804365376854,13465950186.89,337654207693.6452
2022-02-26T23:00:00.000Z,2791.999804252243,12882304099.89,334327953042.1893
2022-02-27T00:00:00.000Z,2779.3127368486707,11564117224.17,332808740444.5793
2022-02-27T01:00:00.000Z,2752.879845458221,10813490273.45,329646647120.09064
2022-02-27T02:00:00.000Z,2692.428469339664,11068736945.76,322407830110.27637
2022-02-27T03:00:00.000Z,2713.139237608052,11187832539.72,324891026492.22125
2022-02-27T04:00:00.000Z,2712.992293120556,11231447435.81,324873430290.47894
2022-02-27T05:00:00.000Z,2703.189612570066,11097309040.01,323702571856.09656
2022-02-27T06:00:00.000Z,2715.4350910387084,11379503071.86,325168948042.0199
2022-02-27T07:00:00.000Z,2737.274300859639,11090290211.5,327787173105.1411
2022-02-27T08:00:00.000Z,2738.549403064503,10968880441.36,327939865930.6359
2022-02-27T09:00:00.000Z,2744.2998519895405,10717888176.54,328631518015.1026
2022-02-27T10:00:00.000Z,2765.7589542232768,11100126209.29,331201258102.798
2022-02-27T11:00:00.000Z,2808.8822060826856,11464597654.01,336368473882.822
2022-02-27T12:00:00.000Z,2823.9996487299977,11336033461.63,338178813633.3732
2022-02-27T13:00:00.000Z,2823.4292407645594,11949167360.81,338113741412.1881
2022-02-27T14:00:00.000Z,2776.083326372711,12391916822.89,332443932505.883
2022-02-27T15:00:00.000Z,2760.0647833789844,12646077171.35,330528703536.5481
2022-02-27T16:00:00.000Z,2802.7032712619084,12732272287.97,335634831554.1115
2022-02-27T17:00:00.000Z,2777.585469684809,12814027306.67,332630274107.8957
2022-02-27T18:00:00.000Z,2762.7840729888826,12848389836.75,330857730042.5984
2022-02-27T19:00:00.000Z,2746.4719025013155,12834639748.12,328907148638.78076
2022-02-27T20:00:00.000Z,2623.9928465114876,13850287715.44,314239517399.992
2022-02-27T21:00:00.000Z,2632.8045325725125,15430498351.98,315297902196.36743
2022-02-27T22:00:00.000Z,2606.0966246002863,15501332113.98,312099431800.44006
2022-02-27T23:00:00.000Z,2608.3653596744143,15703729248.04,312374053501.33826
2022-02-28T00:00:00.000Z,2613.2980992236257,16520168046.7,312964791237.57544
2022-02-28T01:00:00.000Z,2608.436606894524,16481224195.96,312385448072.18134
2022-02-28T02:00:00.000Z,2650.909569322884,16257746781.71,317471995072.8126
2022-02-28T03:00:00.000Z,2612.9222092086907,16374734485.55,312925329117.3358
2022-02-28T04:00:00.000Z,2616.277407030005,16681407857.96,313327149875.2552
2022-02-28T05:00:00.000Z,2610.626430146922,16692473464.45,312653348962.2228
2022-02-28T06:00:00.000Z,2614.041068536743,16609719428.47,313062292239.493
2022-02-28T07:00:00.000Z,2606.277164342403,17228374317.27,312135337963.3871
2022-02-28T08:00:00.000Z,2639.2708499006662,17919520589.27,316086757763.73846
2022-02-28T09:00:00.000Z,2631.8432427681055,18039579579.54,315200266251.4361
2022-02-28T10:00:00.000Z,2623.2319951469435,17807182150.08,314168948162.7142
2022-02-28T11:00:00.000Z,2640.6047767883438,17845520489.22,316252536926.30707
2022-02-28T12:00:00.000Z,2638.317816354752,17415921607.72,315978638671.88776
2022-02-28T13:00:00.000Z,2633.8489789523596,17504751021.33,315446532153.8237
2022-02-28T14:00:00.000Z,2620.630794264034,16644287600.31,313863438151.6157
2022-02-28T15:00:00.000Z,2744.8093614051672,18482165283.52,328738924642.3652
2022-02-28T16:00:00.000Z,2820.386147552117,19280771103.58,337790566536.05035
2022-02-28T17:00:00.000Z,2811.2070501342655,19906551058.26,336694360985.45374
2022-02-28T18:00:00.000Z,2818.9391846487815,20438834657.33,337620427989.05426
2022-02-28T19:00:00.000Z,2804.2758758365167,20220994826.2,335867382890.50287
2022-02-28T20:00:00.000Z,2806.079804963467,18966932818.9,336083439006.8106
2022-02-28T21:00:00.000Z,2827.7881066383734,18349699594.23,338686735901.3526
2022-02-28T22:00:00.000Z,2821.9558535948813,17641738706.99,337988201686.00104
2022-02-28T23:00:00.000Z,2901.4408832308386,19230769873.11,347511511280.7775
2022-03-01T00:00:00.000Z,2937.020988167707,19329256490.91,351773013250.2306
2022-03-01T01:00:00.000Z,2948.44150101231,19909396895.97,353144014126.1955
2022-03-01T02:00:00.000Z,2920.6334009530224,19505443110.58,349813351443.28723
2022-03-01T03:00:00.000Z,2914.3474456871663,19392643171.66,349063903027.4974
2022-03-01T04:00:00.000Z,2911.859773908501,19472959484.19,348765943900.55896
2022-03-01T05:00:00.000Z,2926.6446320179466,19797571606.66,350539930664.16125
2022-03-01T06:00:00.000Z,2910.6237495142072,19698633338.72,348621023605.68207
2022-03-01T07:00:00.000Z,2918.0519162346845,19342038692.45,349513846917.3534
2022-03-01T08:00:00.000Z,2923.3519115810427,19232073946.06,350148661449.55676
2022-03-01T09:00:00.000Z,2919.0772630888237,19256124445.66,349640019513.32367
2022-03-01T10:00:00.000Z,2898.8594549546606,19366625512.78,347218379319.0298
2022-03-01T11:00:00.000Z,2915.213807660467,19975848211.07,349180759879.9565
2022-03-01T12:00:00.000Z,2905.8364434776427,20274957894.19,348057550617.423
2022-03-01T13:00:00.000Z,2947.7391154001734,21065499926.32,353079954509.7044
