timestamp,price_usd,volume_24h_usd,market_cap_usd
2022-07-05T07:00:00.000Z,1129.8391854773088,1249870.46,3940571762.6864033
2022-07-05T08:00:00.000Z,1123.5195283578953,1247306.76,3918530517.6006255
2022-07-05T09:00:00.000Z,1101.177154638268,1637696.41,3840606395.192217
2022-07-05T10:00:00.000Z,1089.4073269340345,1599675.97,3799556437.552986
2022-07-05T11:00:00.000Z,1091.5726993046574,1558960.34,3807108667.400434
2022-07-05T12:00:00.000Z,1082.687440373738,1550653.31,3776119301.039816
2022-07-05T13:00:00.000Z,1073.7530712650166,1558684.95,3744958651.736994
2022-07-05T14:00:00.000Z,1072.7120130701644,1620938.14,3741327723.9211783
2022-07-05T15:00:00.000Z,1070.0986290754634,1169150.13,3732212951.388108
2022-07-05T16:00:00.000Z,1070.7049096080161,1180470.22,3734327492.977347
2022-07-05T17:00:00.000Z,1072.162730300143,1189145.53,3739411975.024257
2022-07-05T18:00:00.000Z,1076.7591973072722,1165438.21,3755443201.7060976
2022-07-05T19:00:00.000Z,1090.5014805538478,1152717.95,3803372547.7691107
2022-07-05T20:00:00.000Z,1112.7189863507845,1622360.99,3880861164.8272486
2022-07-05T21:00:00.000Z,1121.552748778225,1593569.69,3911670925.390781
2022-07-05T22:00:00.000Z,1118.0211482253499,1586760.76,3899353663.257703
2022-07-05T23:00:00.000Z,1113.024342512915,1616130.19,3881926164.063884
2022-07-06T00:00:00.000Z,1099.8653448369491,1614321.14,3836031159.417483
2022-07-06T01:00:00.000Z,1112.5196378872122,1653778.99,3880165891.609091
2022-07-06T02:00:00.000Z,1082.6157890523825,1609525.11,3775869400.720088
2022-07-06T03:00:00.000Z,1085.519935954135,1571158.38,3785998275.1854434
2022-07-06T04:00:00.000Z,1096.479179567487,1587757.23,3824221135.9945526
2022-07-06T05:00:00.000Z,1102.5480113477363,1601458.26,3845387570.5218177
2022-07-06T06:00:00.000Z,1101.8417863400414,1572052.41,3842924449.78818
2022-07-06T07:00:00.000Z,1099.9934941449199,1538952.97,3836478109.347073
2022-07-06T08:00:00.000Z,1106.8358727984362,1536390.12,3860342464.9635444
2022-07-06T09:00:00.000Z,1108.456818407719,1131697.81,3865995882.351517
2022-07-06T10:00:00.000Z,1112.5855910429254,1115027.23,3880395918.2769604
2022-07-06T11:00:00.000Z,1105.6928734222597,1189117.66,3856355994.035271
2022-07-06T12:00:00.000Z,1101.0233711652272,1173802.38,3840070040.2673554
2022-07-06T13:00:00.000Z,1102.4169987049245,1134254.38,3844930634.0591288
2022-07-06T14:00:00.000Z,1103.5360567898742,1169794.27,3848833604.2756343
2022-07-06T15:00:00.000Z,1103.5509348111857,1149688.46,3848885494.767147
2022-07-06T16:00:00.000Z,1098.6859196158136,1116859.45,3831917645.0498223
2022-07-06T17:00:00.000Z,1112.460133116114,1095594.07,3879958355.152798
2022-07-06T18:00:00.000Z,1109.4570438660069,1118827.14,3869484396.6887
2022-07-06T19:00:00.000Z,1126.0758366995024,1163904.92,3927446225.780282
2022-07-06T20:00:00.000Z,1115.4915029571082,1139810.85,3890530948.625589
2022-07-06T21:00:00.000Z,1128.5733764182903,1135751.51,3936156964.9886107
2022-07-06T22:00:00.000Z,1127.127396910858,1124103.18,3931113781.773113
2022-07-06T23:00:00.000Z,1155.38143214553,1080751.37,4029656171.5740647
2022-07-07T00:00:00.000Z,1154.9631990378564,1087515.2,4028197488.253905
2022-07-07T01:00:00.000Z,1153.7004038641414,1014675.28,4023793202.1682744
2022-07-07T02:00:00.000Z,1152.2233298475494,979807.92,4018641569.7625337
2022-07-07T03:00:00.000Z,1139.6502115746148,957209.67,3974789953.114708
2022-07-07T04:00:00.000Z,1141.8814015062278,956151.01,3982571736.712513
2022-07-07T05:00:00.000Z,1138.7221496286058,949792.36,3971553125.4798784
2022-07-07T06:00:00.000Z,1134.943285538675,938837.85,3958373475.3852315
2022-07-07T07:00:00.000Z,1135.4968293266934,947526.77,3960304085.55393
2022-07-07T08:00:00.000Z,1143.6311008088433,1178938.33,3988674211.9618254
2022-07-07T09:00:00.000Z,1153.1822526594756,1415947.79,4021986031.7035275
2022-07-07T10:00:00.000Z,1150.5593676944236,1653334.74,4012838122.3701367
2022-07-07T11:00:00.000Z,1149.6748800794562,1569449.19,4009753270.1497617
2022-07-07T12:00:00.000Z,1153.0448405773511,1607158.61,4021506775.7371635
2022-07-07T13:00:00.000Z,1156.6823223414397,1584764.3,4034193322.735265
2022-07-07T14:00:00.000Z,1166.1974555409374,1490855.77,4067379519.2188826
2022-07-07T15:00:00.000Z,1189.369977064796,1541968.77,4148198971.368247
2022-07-07T16:00:00.000Z,1185.778974389719,1731149.77,4135674530.790306
2022-07-07T17:00:00.000Z,1194.1328903553006,1792261.36,4164810717.4131117
2022-07-07T18:00:00.000Z,1189.021007708632,1754023.61,4146981861.1736116
2022-07-07T19:00:00.000Z,1200.7796937867113,1767552.24,4187992959.851339
2022-07-07T20:00:00.000Z,1215.365716205461,1815880.76,4238865038.6498404
2022-07-07T21:00:00.000Z,1201.7428392567444,1805678.06,4191352149.2752466
2022-07-07T22:00:00.000Z,1203.8746465853271,1831558.57,4198787313.38575
2022-07-07T23:00:00.000Z,1190.2327249775162,1809679.3,4151208001.4203825
2022-07-08T00:00:00.000Z,1206.6256626470008,1851860.06,4208382109.1324987
2022-07-08T01:00:00.000Z,1209.2049377191954,1862434.96,4217377919.021494
2022-07-08T02:00:00.000Z,1229.7369925532694,1929288.92,4288988141.563829
2022-07-08T03:00:00.000Z,1217.0631948131095,2018200.83,4244785382.3191366
2022-07-08T04:00:00.000Z,1223.0255871036547,2163859.46,4265580584.8578553
2022-07-08T05:00:00.000Z,1221.92491810011,2313445.12,4261741750.7554607
2022-07-08T06:00:00.000Z,1211.8356556307488,2467497.56,4226553147.54172
2022-07-08T07:00:00.000Z,1210.1026725076013,2505022.14,4220508973.779591
2022-07-08T08:00:00.000Z,1208.424586318838,2346790.28,4214656265.5926285
2022-07-08T09:00:00.000Z,1191.8687073268698,2390457.68,4156913862.8677287
2022-07-08T10:00:00.000Z,1181.75256491939,2209085.69,4121631509.7411737
2022-07-08T11:00:00.000Z,1185.8579955805324,2301747.01,4135950135.2100987
2022-07-08T12:00:00.000Z,1190.7978628145866,2426514.89,4153179048.4785924
2022-07-08T13:00:00.000Z,1176.729993954944,2504394.57,4104114148.3564887
2022-07-08T14:00:00.000Z,1158.7220247673092,2539426.29,4041307249.9976377
2022-07-08T15:00:00.000Z,1190.2269223919309,2662661.84,4151187763.5801644
2022-07-08T16:00:00.000Z,1202.550275555441,2485242.84,4194168267.462427
2022-07-08T17:00:00.000Z,1189.282291819795,2504177.07,4147893149.08407
2022-07-08T18:00:00.000Z,1194.5263650721233,2527664.43,4166183050.2002664
2022-07-08T19:00:00.000Z,1194.6845747044074,2560379.67,4166734842.3646536
2022-07-08T20:00:00.000Z,1206.7012968256754,2627284.05,4208645900.575219
2022-07-08T21:00:00.000Z,1209.4002893101567,2630823.91,4218059252.235134
2022-07-08T22:00:00.000Z,1201.2531584477954,2605988.17,4189644275.8068123
2022-07-08T23:00:00.000Z,1196.7972926418506,2600995.55,4174103427.8711762
2022-07-09T00:00:00.000Z,1186.7405760732227,2573132.78,4139028335.9067087
2022-07-09T01:00:00.000Z,1175.2451396350493,2581683.29,4098935380.3690715
2022-07-09T02:00:00.000Z,1177.4740505141274,2590894.24,4106709215.2515364
2022-07-09T03:00:00.000Z,1179.2602930699036,2490447.99,4112939143.4281087
2022-07-09T04:00:00.000Z,1180.5065233921307,2359952.28,4117285655.817389
2022-07-09T05:00:00.000Z,1181.1188660539053,2223298.69,4119421340.464455
2022-07-09T06:00:00.000Z,1179.537899248728,2097170.47,4113907358.270968
2022-07-09T07:00:00.000Z,1181.854888420345,2059117.5,4121988386.2805133
2022-07-09T08:00:00.000Z,1189.3112369912342,2006774.75,4147994101.968963
2022-07-09T09:00:00.000Z,1190.5866253596116,1716643.33,4152442309.6922274
2022-07-09T10:00:00.000Z,1183.7725401187724,1653038.54,4128676633.803366
2022-07-09T11:00:00.000Z,1189.1104027686088,1557125.5,4147293646.8273544
2022-07-09T12:00:00.000Z,1176.010089151842,1385781.73,4101603316.2173758
2022-07-09T13:00:00.000Z,1178.554665429944,1331801.64,4110478106.1506476
2022-07-09T14:00:00.000Z,1179.9709410609948,1283023,4115417690.3247814
2022-07-09T15:00:00.000Z,1182.433658430273,1193608.91,4124006978.649699
2022-07-09T16:00:00.000Z,1182.1243966437878,1123056.76,4122928357.6576447
2022-07-09T17:00:00.000Z,1186.9847315076042,1050239.91,4139879883.6515536
2022-07-09T18:00:00.000Z,1194.0652062505947,1047518.28,4164574653.665974
2022-07-09T19:00:00.000Z,1190.9519451900976,981035.24,4153716445.8939686
2022-07-09T20:00:00.000Z,1183.6472569220837,893859.74,4128239680.090345
2022-07-09T21:00:00.000Z,1183.9483751945104,884499.72,4129289898.7203994
2022-07-09T22:00:00.000Z,1186.8181472353288,883083.14,4139298883.0207787
2022-07-09T23:00:00.000Z,1182.2890977252666,890944.88,4123502790.2311487
2022-07-10T00:00:00.000Z,1182.8084392544824,888096.63,4125314112.2241573
2022-07-10T01:00:00.000Z,1179.8865163991393,868235.86,4115123240.067737
2022-07-10T02:00:00.000Z,1180.4015841737908,806135.01,4116919656.3672867
2022-07-10T03:00:00.000Z,1171.7125761452203,806788.82,4086614759.773817
2022-07-10T04:00:00.000Z,1159.2272007742677,850507.8,4043069166.502035
2022-07-10T05:00:00.000Z,1158.4371023856606,865901.21,4040313518.2293353
2022-07-10T06:00:00.000Z,1158.8318474950993,843891.09,4041690281.800388
2022-07-10T07:00:00.000Z,1154.5290640703456,820897.67,4026683343.5719385
2022-07-10T08:00:00.000Z,1155.6643731894392,849762.16,4030642992.9752564
2022-07-10T09:00:00.000Z,1152.9446922019135,838335.51,4021157485.4439955
2022-07-10T10:00:00.000Z,1153.0678312686355,832857.43,4021586961.0148954
2022-07-10T11:00:00.000Z,1146.9063317474577,833183.27,4000097326.612897
2022-07-10T12:00:00.000Z,1148.094505898642,813090.45,4004241354.868859
2022-07-10T13:00:00.000Z,1149.5594215431847,791276.12,4009350582.1799684
2022-07-10T14:00:00.000Z,1141.350642958654,828989.32,3980720595.2649
2022-07-10T15:00:00.000Z,1126.7580589060851,851865.15,3929825631.2724023
2022-07-10T16:00:00.000Z,1131.0872270942302,861593.86,3944924592.3789053
2022-07-10T17:00:00.000Z,1140.2025825766764,882446.52,3976716472.9249864
2022-07-10T18:00:00.000Z,1139.197872579031,871353.36,3973212317.7343183
2022-07-10T19:00:00.000Z,1133.4056922086936,859581.81,3953010768.0756426
2022-07-10T20:00:00.000Z,1136.8655286274598,910249.76,3965077736.428793
2022-07-10T21:00:00.000Z,1142.9527258551377,916287.46,3986308224.641288
2022-07-10T22:00:00.000Z,1144.662739140991,924217.06,3992272285.858731
2022-07-10T23:00:00.000Z,1134.9124717534492,922704.24,3958266005.283714
2022-07-11T00:00:00.000Z,1135.2727476330203,923779.43,3959522549.5566187
2022-07-11T01:00:00.000Z,1134.8995294606784,942811.26,3958220866.086833
2022-07-11T02:00:00.000Z,1120.4943717402305,961798.15,3907979594.1608105
2022-07-11T03:00:00.000Z,1117.340580776657,1014159.22,3896980029.111008
2022-07-11T04:00:00.000Z,1120.103231571213,962670.39,3906615403.6414037
2022-07-11T05:00:00.000Z,1115.9900244525295,936936.03,3892269656.003772
2022-07-11T06:00:00.000Z,1115.7808866515684,934528.19,3891540240.2395015
2022-07-11T07:00:00.000Z,1107.9115645307877,1000196.75,3864094185.137835
2022-07-11T08:00:00.000Z,1111.2316923979904,1204964.56,3875673888.063858
2022-07-11T09:00:00.000Z,1110.6959776447745,1369425.26,3873805460.719054
2022-07-11T10:00:00.000Z,1114.0201722001398,1438176.28,3885399347.147249
2022-07-11T11:00:00.000Z,1113.7177588525874,1442798.01,3884344611.647417
2022-07-11T12:00:00.000Z,1111.4044400123967,1433815.9,3876276384.755556
2022-07-11T13:00:00.000Z,1118.443561805296,1438440.54,3900826926.9280615
2022-07-11T14:00:00.000Z,1104.1476000129921,1411153.68,3850966500.698113
2022-07-11T15:00:00.000Z,1109.0837337497492,1393358.95,3868182392.5435452
2022-07-11T16:00:00.000Z,1110.5651638689242,1384807.29,3873349217.850235
2022-07-11T17:00:00.000Z,1112.0355191707001,1367844.71,3878477417.2061877
2022-07-11T18:00:00.000Z,1121.5894122957002,1366617.49,3911798797.7672577
2022-07-11T19:00:00.000Z,1117.9653951983403,1358382.71,3899159211.864317
2022-07-11T20:00:00.000Z,1108.731189292916,1286021.25,3866952813.3702035
2022-07-11T21:00:00.000Z,1106.2339064771375,1274887.67,3858242970.1696935
2022-07-11T22:00:00.000Z,1091.725885627835,1269618.72,3807642939.6289973
2022-07-11T23:00:00.000Z,1070.161479714679,1274264.15,3732432157.322318
2022-07-12T00:00:00.000Z,1065.8975545451453,1260488.95,3717560746.118631
2022-07-12T01:00:00.000Z,1055.1015782422403,1240238.29,3679907317.279652
2022-07-12T02:00:00.000Z,1060.4813273650464,1409226.18,3698670418.9282384
2022-07-12T03:00:00.000Z,1060.3825983817114,1357727.7,3698326079.0886497
2022-07-12T04:00:00.000Z,1054.2042905662258,1366261.37,3676777821.927962
2022-07-12T05:00:00.000Z,1057.4516649310613,1364211.85,3688103780.4266806
2022-07-12T06:00:00.000Z,1058.9338878097074,1339074.68,3693273370.662775
2022-07-12T07:00:00.000Z,1049.7980300713007,1302717.75,3661409983.8245173
2022-07-12T08:00:00.000Z,1039.5219011786135,1090843.52,3625569641.3538833
2022-07-12T09:00:00.000Z,1037.6291913834496,950670.67,3618968384.4054155
2022-07-12T10:00:00.000Z,1027.1786693769607,911240.44,3582519806.1887684
2022-07-12T11:00:00.000Z,1029.6354299239608,910452.99,3591088318.737836
2022-07-12T12:00:00.000Z,1036.844637940125,932774.53,3616232075.393636
2022-07-12T13:00:00.000Z,1047.605454754132,975218.08,3653762877.4987197
2022-07-12T14:00:00.000Z,1038.1499320786759,977954.45,3620784586.308896
2022-07-12T15:00:00.000Z,1037.9309567360997,933166.12,3620020859.8752837
2022-07-12T16:00:00.000Z,1039.017310112254,953037.73,3623809764.963192
2022-07-12T17:00:00.000Z,1044.0553920493594,1022554.1,3641381224.4015284
2022-07-12T18:00:00.000Z,1036.4312137927045,1054994.81,3614790164.418802
2022-07-12T19:00:00.000Z,1024.4108980428996,1195824.45,3572866572.609366
2022-07-12T20:00:00.000Z,1005.5298400979533,1277533.9,3507014578.1451545
2022-07-12T21:00:00.000Z,1005.2077370128509,1311627.72,3505891170.1963563
2022-07-12T22:00:00.000Z,1005.0459446830184,1325476.82,3505326882.5574145
2022-07-12T23:00:00.000Z,1002.502406094408,1333880.34,3496455711.8028374
2022-07-13T00:00:00.000Z,997.3928498647639,1379541.98,3478634969.473133
2022-07-13T01:00:00.000Z,1002.6818334933752,1402747.05,3497081505.7661824
2022-07-13T02:00:00.000Z,1005.2266326353746,1360227.06,3505957072.9881096
2022-07-13T03:00:00.000Z,1015.8787840802772,1426631.05,3543108879.842737
2022-07-13T04:00:00.000Z,1012.2922704906202,1478657.72,3530600095.97371
2022-07-13T05:00:00.000Z,1011.5319861214557,1705704.56,3527948430.8914123
2022-07-13T06:00:00.000Z,1020.0703904024609,1721037.6,3557728062.5775943
2022-07-13T07:00:00.000Z,1020.0167656395415,1742499.9,3557541033.990467
2022-07-13T08:00:00.000Z,1029.714566548333,1729403.23,3591364325.758485
2022-07-13T09:00:00.000Z,1036.9460984375817,1718288.61,3616585942.01151
2022-07-13T10:00:00.000Z,1033.4289128659568,1712436.45,3604318955.412158
2022-07-13T11:00:00.000Z,1031.4740863842528,1731341.14,3597501052.356777
2022-07-13T12:00:00.000Z,1039.0088189526823,1752224.77,3623780150.1082006
2022-07-13T13:00:00.000Z,988.6136658712704,2198392.76,3448015563.6418743
2022-07-13T14:00:00.000Z,1001.5707264721743,2341070.65,3493206266.697344
2022-07-13T15:00:00.000Z,1025.6683492042803,2537350.21,3577252220.2335463
2022-07-13T16:00:00.000Z,1022.0933706523842,2639417.94,3564783667.438699
2022-07-13T17:00:00.000Z,1032.7600885164752,2660150.76,3601986278.001389
2022-07-13T18:00:00.000Z,1053.399316669979,2881160.35,3673970291.9307528
2022-07-13T19:00:00.000Z,1050.8680586923572,2914613,3665141952.6069775
2022-07-13T20:00:00.000Z,1037.307335911763,2835653.2,3617845840.0648613
2022-07-13T21:00:00.000Z,1037.241143585373,2844331.74,3617614979.234726
2022-07-13T22:00:00.000Z,1049.4359819538154,2865383.31,3660147258.4678164
2022-07-13T23:00:00.000Z,1046.52990498495,2859562.35,3650011652.4533496
2022-07-14T00:00:00.000Z,1073.1168965305314,2948613.78,3742739847.3026376
2022-07-14T01:00:00.000Z,1073.8555857737529,2954213.17,3745316194.4595194
2022-07-14T02:00:00.000Z,1072.415750714154,2974359.74,3740294441.406775
2022-07-14T03:00:00.000Z,1070.5993145141395,2922626.72,3733959206.0117707
2022-07-14T04:00:00.000Z,1071.7179044315387,2901783.35,3737860543.387202
2022-07-14T05:00:00.000Z,1066.178660053605,2624173.64,3718541165.6714396
2022-07-14T06:00:00.000Z,1065.5594200364674,2621468.58,3716381424.924948
2022-07-14T07:00:00.000Z,1061.654005240479,2591545.18,3702760400.389365
2022-07-14T08:00:00.000Z,1056.8337964983916,2584813.6,3685948823.3937426
2022-07-14T09:00:00.000Z,1046.6025036453811,2613285.22,3650264856.834098
2022-07-14T10:00:00.000Z,1046.794951018996,2589938.41,3650936060.927581
2022-07-14T11:00:00.000Z,1046.5191812897688,2584665.67,3649974251.1214027
2022-07-14T12:00:00.000Z,1041.9276508736084,2604036.26,3633960241.9261084
2022-07-14T13:00:00.000Z,1046.2961831319838,2158514.22,3649196494.2025476
2022-07-14T14:00:00.000Z,1046.8432217386417,1998801.54,3651104416.068069
2022-07-14T15:00:00.000Z,1055.3760637705193,1835166.48,3680864648.1422257
2022-07-14T16:00:00.000Z,1102.1119135997676,1834641.02,3843866580.1954904
2022-07-14T17:00:00.000Z,1099.2031709730597,1875668.08,3833721677.091528
2022-07-14T18:00:00.000Z,1151.2959022057862,1764143.72,4015406954.4083824
2022-07-14T19:00:00.000Z,1152.8559131719232,1645294.09,4020847848.3352857
2022-07-14T20:00:00.000Z,1154.9222562339635,1696734.25,4028054690.890369
2022-07-14T21:00:00.000Z,1151.4979981923602,1670176.31,4016111810.2394443
2022-07-14T22:00:00.000Z,1140.8626111732262,1708496.73,3979018473.141974
2022-07-14T23:00:00.000Z,1146.5625123372524,1697409.39,3998898178.0289807
2022-07-15T00:00:00.000Z,1152.0772666621508,1596057.98,4018132141.10105
2022-07-15T01:00:00.000Z,1144.044610439519,1557136.99,3990116421.0790024
2022-07-15T02:00:00.000Z,1155.0913147882297,1509134.24,4028644321.143723
2022-07-15T03:00:00.000Z,1155.2662048757782,1582471.35,4029254290.198988
2022-07-15T04:00:00.000Z,1156.9939359376804,1601022.17,4035280146.200054
2022-07-15T05:00:00.000Z,1152.2700280138072,1703953.25,4018804440.2645397
2022-07-15T06:00:00.000Z,1164.038115185595,1707902.1,4059848327.400025
2022-07-15T07:00:00.000Z,1157.7199878099764,1696278.57,4037812417.644513
2022-07-15T08:00:00.000Z,1170.699596986116,1747190.54,4083081763.997192
2022-07-15T09:00:00.000Z,1171.986231199565,1715867.45,4087569194.1691966
2022-07-15T10:00:00.000Z,1179.9341570471895,1741945.14,4115289397.6898804
2022-07-15T11:00:00.000Z,1179.1983996232411,1824183.29,4112723275.9211674
2022-07-15T12:00:00.000Z,1174.0484753957257,1810412.27,4094761740.9949837
2022-07-15T13:00:00.000Z,1188.8603951126784,1816133.31,4146421688.1255517
2022-07-15T14:00:00.000Z,1180.6388439913524,1824663.93,4117747154.0762715
2022-07-15T15:00:00.000Z,1186.4292837071293,1848929.36,4137942632.805299
2022-07-15T16:00:00.000Z,1186.9252954382123,1864404.01,4139672586.8081255
2022-07-15T17:00:00.000Z,1172.5313363992343,1910896.97,4089470372.8370285
2022-07-15T18:00:00.000Z,1184.6013031980715,2090812.24,4131567134.0004034
2022-07-15T19:00:00.000Z,1209.8022378191167,2401245.03,4219461139.3043923
2022-07-15T20:00:00.000Z,1226.7911482970242,2465319.57,4278713838.0676837
2022-07-15T21:00:00.000Z,1218.0038679850716,2586736.69,4248066194.479838
2022-07-15T22:00:00.000Z,1216.842173161908,2531552.49,4244014518.917635
2022-07-15T23:00:00.000Z,1211.133237453325,2552263.36,4224103303.99661
2022-07-16T00:00:00.000Z,1194.8269872972348,2550014.24,4167231538.75221
2022-07-16T01:00:00.000Z,1179.97602878725,2548764.56,4115435434.930098
2022-07-16T02:00:00.000Z,1180.382082596596,2608923.13,4116851640.1704607
2022-07-16T03:00:00.000Z,1181.0407246598415,2637649.23,4119148804.53642
